gene_id,total_unsp,total_sp,total
WBGene00165663.,0,0,0
WBGene00165664.,0,0,0
WBGene00165665.,0,2,2
WBGene00165666.,0,4,4
WBGene00165667.,0,0,0
WBGene00165668.,0,0,0
WBGene00165669.,0,0,0
WBGene00165670.,0,0,0
WBGene00165671.,0,0,0
WBGene00165672.,0,0,0
WBGene00165673.,0,0,0
WBGene00165674.,0,0,0
WBGene00165675.,0,0,0
WBGene00165676.,0,0,0
WBGene00165677.,0,0,0
WBGene00165678.,0,0,0
WBGene00165679.,0,0,0
WBGene00165680.,0,0,0
WBGene00165681.,0,0,0
WBGene00165682.,0,0,0
WBGene00165683.,0,0,0
WBGene00165684.,0,0,0
WBGene00165685.,0,0,0
WBGene00165686.,0,0,0
WBGene00165687.,0,3,3
WBGene00165688.,0,0,0
WBGene00165689.,0,0,0
WBGene00165690.,0,1,1
WBGene00165691.,0,0,0
WBGene00165692.,0,0,0
WBGene00165693.,0,0,0
WBGene00165694.,0,0,0
WBGene00165695.,0,0,0
WBGene00165696.,0,0,0
WBGene00165697.,0,0,0
WBGene00165698.,0,0,0
WBGene00165699.,0,1,1
WBGene00165700.,0,0,0
WBGene00165701.,0,0,0
WBGene00165702.,0,0,0
WBGene00165703.,0,0,0
WBGene00165704.,0,1,1
WBGene00165705.,0,5,5
WBGene00165706.,0,0,0
WBGene00165707.,0,0,0
WBGene00165708.,0,0,0
WBGene00165709.,0,0,0
WBGene00165710.,0,0,0
WBGene00165711.,0,0,0
WBGene00165712.,0,0,0
WBGene00165713.,0,0,0
WBGene00165714.,0,0,0
WBGene00165715.,0,0,0
WBGene00165716.,0,0,0
WBGene00165717.,0,0,0
WBGene00165718.,0,1,1
WBGene00165719.,0,0,0
WBGene00165720.,0,3,3
WBGene00165721.,0,0,0
WBGene00165722.,0,0,0
WBGene00165723.,0,1,1
WBGene00165724.,0,0,0
WBGene00165725.,0,0,0
WBGene00165726.,0,0,0
WBGene00165727.,0,0,0
WBGene00165728.,0,0,0
WBGene00165729.,0,1,1
WBGene00165730.,0,0,0
WBGene00165731.,0,0,0
WBGene00165732.,0,0,0
WBGene00165733.,0,1,1
WBGene00165734.,0,9,9
WBGene00165735.,0,0,0
WBGene00165736.,0,0,0
WBGene00165737.,0,0,0
WBGene00165738.,0,0,0
WBGene00165739.,0,0,0
WBGene00165740.,0,0,0
WBGene00165741.,0,0,0
WBGene00165742.,0,0,0
WBGene00165743.,0,0,0
WBGene00165744.,0,0,0
WBGene00165745.,0,0,0
WBGene00165746.,0,0,0
WBGene00165747.,0,1,1
WBGene00165748.,0,0,0
WBGene00165749.,0,0,0
WBGene00165750.,0,0,0
WBGene00165751.,0,0,0
WBGene00165752.,0,1,1
WBGene00165753.,0,2,2
WBGene00165754.,0,1,1
WBGene00165755.,0,0,0
WBGene00165756.,0,0,0
WBGene00165757.,0,0,0
WBGene00165758.,0,0,0
WBGene00165759.,0,0,0
WBGene00165760.,0,0,0
WBGene00165761.,0,0,0
WBGene00165762.,0,0,0
WBGene00165763.,0,0,0
WBGene00165764.,0,1,1
WBGene00165765.,0,0,0
WBGene00165766.,0,0,0
WBGene00165767.,0,3,3
WBGene00165768.,0,0,0
WBGene00165769.,0,0,0
WBGene00165770.,0,0,0
WBGene00165771.,0,0,0
WBGene00165772.,0,0,0
WBGene00165773.,0,2,2
WBGene00165774.,0,1,1
WBGene00165775.,0,0,0
WBGene00165776.,0,0,0
WBGene00165777.,0,0,0
WBGene00165778.,0,0,0
WBGene00165779.,0,2,2
WBGene00165780.,0,0,0
WBGene00165781.,0,0,0
WBGene00165782.,0,0,0
WBGene00165783.,0,0,0
WBGene00165784.,0,0,0
WBGene00165785.,0,0,0
WBGene00165786.,0,1,1
WBGene00165787.,0,0,0
WBGene00165788.,0,0,0
WBGene00165789.,0,0,0
WBGene00165790.,0,0,0
WBGene00165791.,0,0,0
WBGene00165792.,0,0,0
WBGene00165793.,0,0,0
WBGene00165794.,0,0,0
WBGene00165795.,0,0,0
WBGene00165796.,0,0,0
WBGene00165797.,0,0,0
WBGene00165798.,0,0,0
WBGene00165799.,0,0,0
WBGene00165800.,0,0,0
WBGene00165801.,0,0,0
WBGene00165802.,0,0,0
WBGene00165803.,0,0,0
WBGene00165804.,0,0,0
WBGene00165805.,0,0,0
WBGene00165806.,0,0,0
WBGene00165807.,0,0,0
WBGene00165808.,0,0,0
WBGene00165809.,0,0,0
WBGene00165810.,0,0,0
WBGene00165811.,0,0,0
WBGene00165812.,0,0,0
WBGene00165813.,0,0,0
WBGene00165814.,0,0,0
WBGene00165815.,0,0,0
WBGene00165816.,0,0,0
WBGene00165817.,0,0,0
WBGene00165818.,0,0,0
WBGene00165819.,0,0,0
WBGene00165820.,0,0,0
WBGene00165821.,0,0,0
WBGene00165822.,0,0,0
WBGene00165823.,0,0,0
WBGene00165824.,0,0,0
WBGene00165825.,0,0,0
WBGene00165826.,0,5,5
WBGene00165827.,0,0,0
WBGene00165828.,0,0,0
WBGene00165829.,0,1,1
WBGene00165830.,0,4,4
WBGene00165831.,0,0,0
WBGene00165832.,0,0,0
WBGene00165833.,0,0,0
WBGene00165834.,0,0,0
WBGene00165835.,0,1,1
WBGene00165836.,0,0,0
WBGene00165837.,0,0,0
WBGene00165838.,0,0,0
WBGene00165839.,0,0,0
WBGene00165840.,0,0,0
WBGene00165841.,0,0,0
WBGene00165842.,0,0,0
WBGene00165843.,0,0,0
WBGene00165844.,0,0,0
WBGene00165845.,0,0,0
WBGene00165846.,0,0,0
WBGene00165847.,0,0,0
WBGene00165848.,0,0,0
WBGene00165849.,0,0,0
WBGene00165850.,0,0,0
WBGene00165851.,0,0,0
WBGene00165852.,0,0,0
WBGene00165853.,0,0,0
WBGene00165854.,0,0,0
WBGene00165855.,0,0,0
WBGene00165856.,0,0,0
WBGene00165857.,0,1,1
WBGene00165858.,0,0,0
WBGene00165859.,0,0,0
WBGene00165860.,0,0,0
WBGene00165861.,0,0,0
WBGene00165862.,0,0,0
WBGene00165863.,0,0,0
WBGene00165864.,0,1,1
WBGene00165865.,0,0,0
WBGene00165866.,0,0,0
WBGene00165867.,0,0,0
WBGene00165868.,0,0,0
WBGene00165869.,0,0,0
WBGene00165870.,0,0,0
WBGene00165871.,0,0,0
WBGene00165872.,0,0,0
WBGene00165873.,0,0,0
WBGene00165874.,0,0,0
WBGene00165875.,0,0,0
WBGene00165876.,0,0,0
WBGene00165877.,0,0,0
WBGene00165878.,0,0,0
WBGene00165879.,0,0,0
WBGene00165880.,0,0,0
WBGene00165881.,0,2,2
WBGene00165882.,0,0,0
WBGene00165883.,0,0,0
WBGene00165884.,0,0,0
WBGene00165885.,0,0,0
WBGene00165886.,0,0,0
WBGene00165887.,0,0,0
WBGene00165888.,0,0,0
WBGene00165889.,0,4,4
WBGene00165890.,0,0,0
WBGene00165891.,0,0,0
WBGene00165892.,0,1,1
WBGene00165893.,0,1,1
WBGene00165894.,0,0,0
WBGene00165895.,0,0,0
WBGene00165896.,0,0,0
WBGene00165897.,0,0,0
WBGene00165898.,0,0,0
WBGene00165899.,0,0,0
WBGene00165900.,0,0,0
WBGene00165901.,0,0,0
WBGene00165902.,0,0,0
WBGene00165903.,0,0,0
WBGene00165904.,0,0,0
WBGene00165905.,0,0,0
WBGene00165906.,0,0,0
WBGene00165907.,0,0,0
WBGene00165908.,0,0,0
WBGene00165909.,0,0,0
WBGene00165910.,0,1,1
WBGene00165911.,0,0,0
WBGene00165912.,0,0,0
WBGene00165913.,0,0,0
WBGene00165914.,0,0,0
WBGene00165915.,0,0,0
WBGene00165916.,0,0,0
WBGene00165917.,0,0,0
WBGene00165918.,0,0,0
WBGene00165919.,0,0,0
WBGene00165920.,0,0,0
WBGene00165921.,0,0,0
WBGene00165922.,0,0,0
WBGene00165923.,0,0,0
WBGene00165924.,0,3,3
WBGene00165925.,0,0,0
WBGene00165926.,0,1,1
WBGene00165927.,0,0,0
WBGene00165928.,0,1,1
WBGene00165929.,0,0,0
WBGene00165930.,0,0,0
WBGene00165931.,0,0,0
WBGene00165932.,0,0,0
WBGene00165933.,0,0,0
WBGene00165934.,0,0,0
WBGene00165935.,0,0,0
WBGene00165936.,0,0,0
WBGene00165937.,0,0,0
WBGene00165938.,0,0,0
WBGene00165939.,0,1,1
WBGene00165940.,0,0,0
WBGene00165941.,0,0,0
WBGene00165942.,0,0,0
WBGene00165943.,0,0,0
WBGene00165944.,0,0,0
WBGene00165945.,0,0,0
WBGene00165946.,0,0,0
WBGene00165947.,0,11,11
WBGene00165948.,0,0,0
WBGene00165949.,0,10,10
WBGene00165950.,0,0,0
WBGene00165951.,0,2,2
WBGene00165952.,0,0,0
WBGene00165953.,0,0,0
WBGene00165954.,0,1,1
WBGene00165955.,0,0,0
WBGene00165956.,0,6,6
WBGene00165957.,0,0,0
WBGene00165958.,0,2,2
WBGene00165959.,0,0,0
WBGene00165960.,0,0,0
WBGene00165961.,0,1,1
WBGene00165962.,0,0,0
WBGene00165963.,0,0,0
WBGene00165964.,0,0,0
WBGene00165965.,0,0,0
WBGene00165966.,0,1,1
WBGene00165967.,0,0,0
WBGene00165968.,0,0,0
WBGene00165969.,0,0,0
WBGene00165970.,0,0,0
WBGene00165971.,0,0,0
WBGene00165972.,0,0,0
WBGene00165973.,0,0,0
WBGene00165974.,0,0,0
WBGene00165975.,0,0,0
WBGene00165976.,0,0,0
WBGene00165977.,0,0,0
WBGene00165978.,0,0,0
WBGene00165979.,0,0,0
WBGene00165980.,0,0,0
WBGene00165981.,0,0,0
WBGene00165982.,0,0,0
WBGene00165983.,0,0,0
WBGene00165984.,0,0,0
WBGene00165985.,0,0,0
WBGene00165986.,0,0,0
WBGene00165987.,0,2,2
WBGene00165988.,0,0,0
WBGene00165989.,0,0,0
WBGene00165990.,0,36,36
WBGene00165991.,0,0,0
WBGene00165992.,0,0,0
WBGene00165993.,0,0,0
WBGene00165994.,0,0,0
WBGene00165995.,0,0,0
WBGene00165996.,0,0,0
WBGene00165997.,0,0,0
WBGene00165998.,0,0,0
WBGene00165999.,0,0,0
WBGene00166000.,0,0,0
WBGene00166001.,0,0,0
WBGene00166002.,0,0,0
WBGene00166003.,0,0,0
WBGene00166004.,0,0,0
WBGene00166005.,0,0,0
WBGene00166006.,0,0,0
WBGene00166007.,0,0,0
WBGene00166008.,0,0,0
WBGene00166009.,0,0,0
WBGene00166010.,0,2,2
WBGene00166011.,0,0,0
WBGene00166012.,0,0,0
WBGene00166013.,0,0,0
WBGene00166014.,0,0,0
WBGene00166015.,0,0,0
WBGene00166016.,0,0,0
WBGene00166017.,0,0,0
WBGene00166018.,0,0,0
WBGene00166019.,0,0,0
WBGene00166020.,0,1,1
WBGene00166021.,0,0,0
WBGene00166022.,0,0,0
WBGene00166023.,0,0,0
WBGene00166024.,0,0,0
WBGene00166025.,0,0,0
WBGene00166026.,0,0,0
WBGene00166027.,0,0,0
WBGene00166028.,0,0,0
WBGene00166029.,0,0,0
WBGene00166030.,0,0,0
WBGene00166031.,0,0,0
WBGene00166032.,0,0,0
WBGene00166033.,0,0,0
WBGene00166034.,0,0,0
WBGene00166035.,0,0,0
WBGene00166036.,0,0,0
WBGene00166037.,0,0,0
WBGene00166038.,0,0,0
WBGene00166039.,0,0,0
WBGene00166040.,0,0,0
WBGene00166041.,0,10,10
WBGene00166042.,0,0,0
WBGene00166043.,0,0,0
WBGene00166044.,0,0,0
WBGene00166045.,0,0,0
WBGene00166046.,0,0,0
WBGene00166047.,0,3,3
WBGene00166048.,0,0,0
WBGene00166049.,0,0,0
WBGene00166050.,0,0,0
WBGene00166051.,0,0,0
WBGene00166052.,0,0,0
WBGene00166053.,0,0,0
WBGene00166054.,0,0,0
WBGene00166055.,0,0,0
WBGene00166057.,0,0,0
WBGene00166058.,0,0,0
WBGene00166059.,0,0,0
WBGene00166060.,0,0,0
WBGene00166062.,0,0,0
WBGene00166063.,0,0,0
WBGene00166064.,0,0,0
WBGene00166065.,0,0,0
WBGene00166066.,0,0,0
WBGene00166067.,0,0,0
WBGene00166068.,0,0,0
WBGene00166069.,0,0,0
WBGene00166070.,0,0,0
WBGene00166071.,0,0,0
WBGene00166072.,0,0,0
WBGene00166073.,0,0,0
WBGene00166074.,0,0,0
WBGene00166075.,0,0,0
WBGene00166076.,0,0,0
WBGene00166077.,0,0,0
WBGene00166078.,0,0,0
WBGene00166079.,0,0,0
WBGene00166080.,0,0,0
WBGene00166081.,0,0,0
WBGene00166082.,0,3,3
WBGene00166083.,0,0,0
WBGene00166084.,0,0,0
WBGene00166085.,0,0,0
WBGene00166086.,0,0,0
WBGene00166087.,0,0,0
WBGene00166088.,0,0,0
WBGene00166089.,0,0,0
WBGene00166090.,0,0,0
WBGene00166091.,0,0,0
WBGene00166092.,0,0,0
WBGene00166093.,0,10,10
WBGene00166094.,0,0,0
WBGene00166095.,0,0,0
WBGene00166096.,0,0,0
WBGene00166097.,0,0,0
WBGene00166098.,0,0,0
WBGene00166099.,0,0,0
WBGene00166100.,0,5,5
WBGene00166101.,0,0,0
WBGene00166102.,0,0,0
WBGene00166103.,0,0,0
WBGene00166104.,0,0,0
WBGene00166105.,0,1,1
WBGene00166106.,0,0,0
WBGene00166107.,0,0,0
WBGene00166108.,0,0,0
WBGene00166109.,0,0,0
WBGene00166110.,0,0,0
WBGene00166111.,0,0,0
WBGene00166112.,0,0,0
WBGene00166113.,0,0,0
WBGene00166114.,0,0,0
WBGene00166115.,0,0,0
WBGene00166116.,0,0,0
WBGene00166117.,0,0,0
WBGene00166118.,0,0,0
WBGene00166119.,0,0,0
WBGene00166120.,0,0,0
WBGene00166121.,0,0,0
WBGene00166122.,0,0,0
WBGene00166123.,0,0,0
WBGene00166124.,0,0,0
WBGene00166125.,0,0,0
WBGene00166126.,0,0,0
WBGene00166127.,0,0,0
WBGene00166128.,0,0,0
WBGene00166129.,0,1,1
WBGene00166130.,0,0,0
WBGene00166131.,0,0,0
WBGene00166132.,0,1,1
WBGene00166133.,0,0,0
WBGene00166134.,0,0,0
WBGene00166135.,0,0,0
WBGene00166136.,0,0,0
WBGene00166137.,0,0,0
WBGene00166138.,0,0,0
WBGene00166139.,0,0,0
WBGene00166140.,0,0,0
WBGene00166141.,0,3,3
WBGene00166142.,0,0,0
WBGene00166143.,0,0,0
WBGene00166144.,0,0,0
WBGene00166145.,0,0,0
WBGene00166146.,0,0,0
WBGene00166147.,0,0,0
WBGene00166148.,0,0,0
WBGene00166149.,0,0,0
WBGene00166150.,0,0,0
WBGene00166151.,0,0,0
WBGene00166152.,0,0,0
WBGene00166153.,0,0,0
WBGene00166154.,0,0,0
WBGene00166155.,0,0,0
WBGene00166156.,0,1,1
WBGene00166157.,0,0,0
WBGene00166158.,0,0,0
WBGene00166159.,0,0,0
WBGene00166160.,0,3,3
WBGene00166161.,0,0,0
WBGene00166162.,0,0,0
WBGene00166163.,0,0,0
WBGene00166164.,0,1,1
WBGene00166165.,0,0,0
WBGene00166166.,0,0,0
WBGene00166167.,0,0,0
WBGene00166168.,0,0,0
WBGene00166169.,0,0,0
WBGene00166170.,0,0,0
WBGene00166171.,0,0,0
WBGene00166172.,0,0,0
WBGene00166173.,0,0,0
WBGene00166174.,0,0,0
WBGene00166175.,0,0,0
WBGene00166176.,0,1,1
WBGene00166177.,0,0,0
WBGene00166178.,0,0,0
WBGene00166179.,0,0,0
WBGene00166180.,0,0,0
WBGene00166181.,0,0,0
WBGene00166182.,0,0,0
WBGene00166183.,0,0,0
WBGene00166184.,0,0,0
WBGene00166185.,0,0,0
WBGene00166186.,0,0,0
WBGene00166187.,0,0,0
WBGene00166188.,0,0,0
WBGene00166189.,0,0,0
WBGene00166190.,0,0,0
WBGene00166191.,0,0,0
WBGene00166192.,0,3,3
WBGene00166193.,0,0,0
WBGene00166194.,0,0,0
WBGene00166195.,0,0,0
WBGene00166196.,0,0,0
WBGene00166197.,0,0,0
WBGene00166198.,0,0,0
WBGene00166199.,0,0,0
WBGene00166200.,0,0,0
WBGene00166201.,0,0,0
WBGene00166202.,0,0,0
WBGene00166203.,0,0,0
WBGene00166204.,0,0,0
WBGene00166205.,0,1,1
WBGene00166206.,0,0,0
WBGene00166207.,0,0,0
WBGene00166208.,0,0,0
WBGene00166209.,0,0,0
WBGene00166210.,0,0,0
WBGene00166211.,0,0,0
WBGene00166212.,0,0,0
WBGene00166213.,0,0,0
WBGene00166214.,0,0,0
WBGene00166215.,0,0,0
WBGene00166216.,0,0,0
WBGene00166217.,0,0,0
WBGene00166218.,0,0,0
WBGene00166219.,0,0,0
WBGene00166220.,0,2,2
WBGene00166221.,0,0,0
WBGene00166222.,0,0,0
WBGene00166223.,0,0,0
WBGene00166224.,0,0,0
WBGene00166225.,0,0,0
WBGene00166226.,0,0,0
WBGene00166227.,0,0,0
WBGene00166228.,0,0,0
WBGene00166229.,0,0,0
WBGene00166230.,0,0,0
WBGene00166231.,0,0,0
WBGene00166232.,0,0,0
WBGene00166233.,0,0,0
WBGene00166234.,0,1,1
WBGene00166235.,0,0,0
WBGene00166236.,0,0,0
WBGene00166237.,0,3,3
WBGene00166238.,0,0,0
WBGene00166239.,0,0,0
WBGene00166240.,0,0,0
WBGene00166241.,0,1,1
WBGene00166242.,0,0,0
WBGene00166243.,0,0,0
WBGene00166244.,0,0,0
WBGene00166245.,0,0,0
WBGene00166246.,0,0,0
WBGene00166247.,0,0,0
WBGene00166248.,0,0,0
WBGene00166249.,0,0,0
WBGene00166250.,0,0,0
WBGene00166251.,0,0,0
WBGene00166252.,0,0,0
WBGene00166253.,0,0,0
WBGene00166254.,0,0,0
WBGene00166255.,0,0,0
WBGene00166256.,0,0,0
WBGene00166257.,0,0,0
WBGene00166258.,0,0,0
WBGene00166259.,0,1,1
WBGene00166260.,0,0,0
WBGene00166261.,0,0,0
WBGene00166262.,0,0,0
WBGene00166263.,0,3,3
WBGene00166264.,0,1,1
WBGene00166265.,0,0,0
WBGene00166266.,0,0,0
WBGene00166267.,0,0,0
WBGene00166268.,0,0,0
WBGene00166269.,0,0,0
WBGene00166270.,0,0,0
WBGene00166271.,0,0,0
WBGene00166272.,0,0,0
WBGene00166273.,0,0,0
WBGene00166274.,0,0,0
WBGene00166275.,0,1,1
WBGene00166276.,0,0,0
WBGene00166277.,0,0,0
WBGene00166278.,0,0,0
WBGene00166279.,0,0,0
WBGene00166280.,0,0,0
WBGene00166281.,0,3,3
WBGene00166282.,0,0,0
WBGene00166283.,0,0,0
WBGene00166284.,0,0,0
WBGene00166285.,0,0,0
WBGene00166286.,0,0,0
WBGene00166287.,0,0,0
WBGene00166288.,0,0,0
WBGene00166289.,0,0,0
WBGene00166290.,0,0,0
WBGene00166291.,0,0,0
WBGene00166292.,0,0,0
WBGene00166293.,0,0,0
WBGene00166294.,0,0,0
WBGene00166295.,0,0,0
WBGene00166296.,0,2,2
WBGene00166297.,0,0,0
WBGene00166298.,0,0,0
WBGene00166299.,0,0,0
WBGene00166300.,0,1,1
WBGene00166301.,0,0,0
WBGene00166302.,0,0,0
WBGene00166303.,0,0,0
WBGene00166304.,0,0,0
WBGene00166305.,0,1,1
WBGene00166306.,0,0,0
WBGene00166307.,0,0,0
WBGene00166308.,0,0,0
WBGene00166309.,0,0,0
WBGene00166310.,0,0,0
WBGene00166311.,0,0,0
WBGene00166312.,0,0,0
WBGene00166313.,0,2,2
WBGene00166314.,0,1,1
WBGene00166315.,0,0,0
WBGene00166316.,0,0,0
WBGene00166317.,0,0,0
WBGene00166318.,0,0,0
WBGene00166319.,0,0,0
WBGene00166320.,0,0,0
WBGene00166321.,0,0,0
WBGene00166322.,0,0,0
WBGene00166323.,0,0,0
WBGene00166324.,0,0,0
WBGene00166325.,0,0,0
WBGene00166326.,0,0,0
WBGene00166327.,0,1,1
WBGene00166328.,0,0,0
WBGene00166329.,0,0,0
WBGene00166330.,0,0,0
WBGene00166331.,0,0,0
WBGene00166332.,0,0,0
WBGene00166333.,0,0,0
WBGene00166334.,0,0,0
WBGene00166335.,0,0,0
WBGene00166336.,0,0,0
WBGene00166337.,0,0,0
WBGene00166338.,0,0,0
WBGene00166339.,0,0,0
WBGene00166340.,0,0,0
WBGene00166341.,0,0,0
WBGene00166342.,0,0,0
WBGene00166343.,0,0,0
WBGene00166344.,0,0,0
WBGene00166345.,0,0,0
WBGene00166346.,0,0,0
WBGene00166347.,0,0,0
WBGene00166348.,0,0,0
WBGene00166349.,0,0,0
WBGene00166350.,0,0,0
WBGene00166351.,0,0,0
WBGene00166352.,0,0,0
WBGene00166353.,0,0,0
WBGene00166354.,0,0,0
WBGene00166355.,0,0,0
WBGene00166356.,0,0,0
WBGene00166357.,0,0,0
WBGene00166358.,0,0,0
WBGene00166359.,0,0,0
WBGene00166360.,0,0,0
WBGene00166361.,0,0,0
WBGene00166362.,0,0,0
WBGene00166363.,0,0,0
WBGene00166364.,0,0,0
WBGene00166365.,0,0,0
WBGene00166366.,0,0,0
WBGene00166367.,0,0,0
WBGene00166368.,0,0,0
WBGene00166369.,0,0,0
WBGene00166370.,0,0,0
WBGene00166371.,0,1,1
WBGene00166372.,0,0,0
WBGene00166373.,0,0,0
WBGene00166374.,0,2,2
WBGene00166375.,0,0,0
WBGene00166376.,0,0,0
WBGene00166377.,0,2,2
WBGene00166378.,0,0,0
WBGene00166379.,0,0,0
WBGene00166380.,0,0,0
WBGene00166381.,0,0,0
WBGene00166382.,0,0,0
WBGene00166383.,0,0,0
WBGene00166384.,0,0,0
WBGene00166385.,0,0,0
WBGene00166386.,0,0,0
WBGene00166387.,0,0,0
WBGene00166388.,0,0,0
WBGene00166389.,0,3,3
WBGene00166390.,0,0,0
WBGene00166391.,0,0,0
WBGene00166392.,0,0,0
WBGene00166393.,0,0,0
WBGene00166394.,0,0,0
WBGene00166395.,0,0,0
WBGene00166396.,0,0,0
WBGene00166397.,0,5,5
WBGene00166398.,0,0,0
WBGene00166399.,0,0,0
WBGene00166400.,0,0,0
WBGene00166401.,0,0,0
WBGene00166402.,0,0,0
WBGene00166403.,0,0,0
WBGene00166404.,0,0,0
WBGene00166405.,0,0,0
WBGene00166406.,0,0,0
WBGene00166407.,0,1,1
WBGene00166408.,0,0,0
WBGene00166409.,0,0,0
WBGene00166410.,0,0,0
WBGene00166411.,0,0,0
WBGene00166412.,0,2,2
WBGene00166413.,0,0,0
WBGene00166414.,0,0,0
WBGene00166415.,0,0,0
WBGene00166416.,0,0,0
WBGene00166417.,0,0,0
WBGene00166418.,0,0,0
WBGene00166419.,0,0,0
WBGene00166420.,0,0,0
WBGene00166421.,0,0,0
WBGene00166422.,0,0,0
WBGene00166423.,0,0,0
WBGene00166424.,0,0,0
WBGene00166425.,0,0,0
WBGene00166426.,0,0,0
WBGene00166427.,0,0,0
WBGene00166428.,0,0,0
WBGene00166429.,0,0,0
WBGene00166430.,0,0,0
WBGene00166431.,0,0,0
WBGene00166432.,0,0,0
WBGene00166433.,0,0,0
WBGene00166434.,0,0,0
WBGene00166435.,0,0,0
WBGene00166436.,0,0,0
WBGene00166437.,0,0,0
WBGene00166438.,0,0,0
WBGene00166439.,0,0,0
WBGene00166440.,0,0,0
WBGene00166441.,0,0,0
WBGene00166442.,0,0,0
WBGene00166443.,0,1,1
WBGene00166444.,0,0,0
WBGene00166445.,0,0,0
WBGene00166446.,0,0,0
WBGene00166447.,0,0,0
WBGene00166448.,0,0,0
WBGene00166449.,0,6,6
WBGene00166450.,0,1,1
WBGene00166451.,0,0,0
WBGene00166452.,0,0,0
WBGene00166453.,0,0,0
WBGene00166454.,0,0,0
WBGene00166455.,0,0,0
WBGene00166456.,0,0,0
WBGene00166457.,0,0,0
WBGene00166458.,0,0,0
WBGene00166459.,0,0,0
WBGene00166460.,0,0,0
WBGene00166461.,0,0,0
WBGene00166462.,0,1,1
WBGene00166463.,0,0,0
WBGene00166464.,0,0,0
WBGene00166465.,0,6,6
WBGene00166466.,0,0,0
WBGene00166467.,0,0,0
WBGene00166468.,0,0,0
WBGene00166469.,0,0,0
WBGene00166470.,0,0,0
WBGene00166471.,0,0,0
WBGene00166472.,0,0,0
WBGene00166473.,0,0,0
WBGene00166474.,0,0,0
WBGene00166475.,0,0,0
WBGene00166476.,0,0,0
WBGene00166477.,0,0,0
WBGene00166478.,0,0,0
WBGene00166479.,0,0,0
WBGene00166480.,0,0,0
WBGene00166481.,0,0,0
WBGene00166482.,0,0,0
WBGene00166483.,0,0,0
WBGene00166484.,0,1,1
WBGene00166485.,0,0,0
WBGene00166486.,0,0,0
WBGene00166487.,0,0,0
WBGene00166488.,0,0,0
WBGene00166489.,0,1,1
WBGene00166490.,0,0,0
WBGene00166491.,0,0,0
WBGene00166492.,0,0,0
WBGene00166493.,0,0,0
WBGene00166494.,0,0,0
WBGene00166495.,0,0,0
WBGene00166496.,0,0,0
WBGene00166497.,0,0,0
WBGene00166498.,0,0,0
WBGene00166499.,0,0,0
WBGene00166500.,0,0,0
WBGene00166501.,0,0,0
WBGene00166502.,0,0,0
WBGene00166503.,0,0,0
WBGene00166504.,0,0,0
WBGene00166505.,0,0,0
WBGene00166506.,0,0,0
WBGene00166507.,0,0,0
WBGene00166508.,0,0,0
WBGene00166509.,0,0,0
WBGene00166510.,0,0,0
WBGene00166511.,0,0,0
WBGene00166512.,0,0,0
WBGene00166513.,0,4,4
WBGene00166514.,0,0,0
WBGene00166515.,0,0,0
WBGene00166516.,0,0,0
WBGene00166517.,0,0,0
WBGene00166518.,0,0,0
WBGene00166519.,0,0,0
WBGene00166520.,0,0,0
WBGene00166521.,0,0,0
WBGene00166522.,0,0,0
WBGene00166523.,0,0,0
WBGene00166524.,0,0,0
WBGene00166525.,0,0,0
WBGene00166526.,0,0,0
WBGene00166527.,0,0,0
WBGene00166528.,0,0,0
WBGene00166529.,0,0,0
WBGene00166530.,0,0,0
WBGene00166531.,0,0,0
WBGene00166532.,0,1,1
WBGene00166533.,0,0,0
WBGene00166534.,0,0,0
WBGene00166535.,0,0,0
WBGene00166536.,0,0,0
WBGene00166537.,0,0,0
WBGene00166538.,0,0,0
WBGene00166539.,0,13,13
WBGene00166540.,0,0,0
WBGene00166541.,0,0,0
WBGene00166542.,0,0,0
WBGene00166543.,0,2,2
WBGene00166544.,0,0,0
WBGene00166545.,0,0,0
WBGene00166546.,0,0,0
WBGene00166547.,0,0,0
WBGene00166548.,0,0,0
WBGene00166549.,0,0,0
WBGene00166550.,0,0,0
WBGene00166551.,0,0,0
WBGene00166552.,0,0,0
WBGene00166553.,0,0,0
WBGene00166554.,0,0,0
WBGene00166555.,0,0,0
WBGene00166556.,0,0,0
WBGene00166557.,0,0,0
WBGene00166558.,0,0,0
WBGene00166559.,0,0,0
WBGene00166560.,0,0,0
WBGene00166561.,0,0,0
WBGene00166562.,0,0,0
WBGene00166563.,0,0,0
WBGene00166564.,0,1,1
WBGene00166565.,0,0,0
WBGene00166566.,0,0,0
WBGene00166567.,0,0,0
WBGene00166568.,0,0,0
WBGene00166569.,0,0,0
WBGene00166570.,0,0,0
WBGene00166571.,0,0,0
WBGene00166572.,0,0,0
WBGene00166573.,0,0,0
WBGene00166574.,0,0,0
WBGene00166575.,0,0,0
WBGene00166576.,0,0,0
WBGene00166577.,0,0,0
WBGene00166578.,0,0,0
WBGene00166579.,0,0,0
WBGene00166580.,0,0,0
WBGene00166581.,0,2,2
WBGene00166582.,0,0,0
WBGene00166583.,0,0,0
WBGene00166584.,0,0,0
WBGene00166585.,0,0,0
WBGene00166586.,0,1,1
WBGene00166587.,0,0,0
WBGene00166588.,0,0,0
WBGene00166589.,0,0,0
WBGene00166590.,0,0,0
WBGene00166591.,0,0,0
WBGene00166592.,0,0,0
WBGene00166593.,0,0,0
WBGene00166594.,0,0,0
WBGene00166595.,0,0,0
WBGene00166596.,0,0,0
